-0.5 , 0.5 , 2.0943951023932 , 
-0.52343293038631 , 0.54415693636444 , 2.0229665309646 , 
-0.54365472276282 , 0.58987363319027 , 1.9515379595361 , 
-0.56056224857778 , 0.63691694117769 , 1.8801093881075 , 
-0.57406928161456 , 0.68504694547986 , 1.8086808166789 , 
-0.58410693773423 , 0.73401818923786 , 1.7372522452503 , 
-0.59062402617592 , 0.78358092537931 , 1.6658236738218 , 
-0.59358731062307 , 0.83348239029636 , 1.5943951023932 , 
-0.59378221735089 , 0.88348085708119 , 1.5707963267949 , 
-0.59378221735089 , 0.93348085708119 , 1.5707963267949 , 
-0.59378221735089 , 0.98348085708119 , 1.5707963267949 , 
-0.59378221735089 , 1.0334808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.0834808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.1334808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.1834808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.2334808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.2834808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.3334808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.3834808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.4334808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.4834808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.5334808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.5834808570812 , 1.5707963267949 , 
-0.59378221735089 , 1.6334808570812 , 1.5707963267949 , 
-0.59298167870446 , 1.6834680929078 , 1.5229665309646 , 
-0.58881021906531 , 1.7332831125311 , 1.4515379595361 , 
-0.58109420561564 , 1.7826733989448 , 1.3801093881075 , 
-0.56987298903601 , 1.8313870680126 , 1.3086808166789 , 
-0.55520379609409 , 1.8791756862603 , 1.2372522452503 , 
-0.5371614377955 , 1.9257955378538 , 1.1658236738218 , 
-0.51583792785724 , 1.97100886752 , 1.0943951023932 , 
-0.5 , 2 , 1.0471975511966 , 
-0.47656706961369 , 2.0441569363644 , 1.1186261226252 , 
-0.45634527723718 , 2.0898736331903 , 1.1900546940537 , 
-0.43943775142222 , 2.1369169411777 , 1.2614832654823 , 
-0.42593071838544 , 2.1850469454799 , 1.3329118369109 , 
-0.41589306226577 , 2.2340181892379 , 1.4043404083395 , 
-0.40937597382408 , 2.2835809253793 , 1.475768979768 , 
-0.40641268937693 , 2.3334823902964 , 1.5471975511966 , 
-0.40621778264911 , 2.3834808570812 , 1.5707963267949 , 
-0.40621778264911 , 2.4334808570812 , 1.5707963267949 , 
-0.40621778264911 , 2.4834808570812 , 1.5707963267949 , 
-0.40621778264911 , 2.5334808570812 , 1.5707963267949 , 
-0.40621778264911 , 2.5834808570812 , 1.5707963267949 , 
-0.40621778264911 , 2.6334808570812 , 1.5707963267949 , 
-0.40701832129554 , 2.6834680929078 , 1.6186261226252 , 
-0.41118978093469 , 2.7332831125311 , 1.6900546940537 , 
-0.41890579438436 , 2.7826733989448 , 1.7614832654823 , 
-0.43012701096399 , 2.8313870680126 , 1.8329118369109 , 
-0.44479620390591 , 2.8791756862603 , 1.9043404083395 , 
-0.4628385622045 , 2.9257955378538 , 1.975768979768 , 
-0.48416207214276 , 2.97100886752 , 2.0471975511966 , 
-0.5 , 3 , 2.0943951023932 , 
-0.52652456345174 , 3.0423719811819 , 2.1658236738218 , 
