-0.5 , 0.5 , 1.0471975511966 , 
-0.47656706961369 , 0.54415693636444 , 1.1186261226252 , 
-0.45634527723718 , 0.58987363319027 , 1.1900546940537 , 
-0.43943775142222 , 0.63691694117769 , 1.2614832654823 , 
-0.42593071838544 , 0.68504694547986 , 1.3329118369109 , 
-0.41589306226577 , 0.73401818923786 , 1.4043404083395 , 
-0.40937597382408 , 0.78358092537931 , 1.475768979768 , 
-0.40641268937693 , 0.83348239029636 , 1.5471975511966 , 
-0.40621778264911 , 0.88348085708119 , 1.5707963267949 , 
-0.40621778264911 , 0.93348085708119 , 1.5707963267949 , 
-0.40621778264911 , 0.98348085708119 , 1.5707963267949 , 
-0.40621778264911 , 1.0334808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.0834808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.1334808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.1834808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.2334808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.2834808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.3334808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.3834808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.4334808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.4834808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.5334808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.5834808570812 , 1.5707963267949 , 
-0.40621778264911 , 1.6334808570812 , 1.5707963267949 , 
-0.40701832129554 , 1.6834680929078 , 1.6186261226252 , 
-0.41118978093469 , 1.7332831125311 , 1.6900546940537 , 
-0.41890579438436 , 1.7826733989448 , 1.7614832654823 , 
-0.43012701096399 , 1.8313870680126 , 1.8329118369109 , 
-0.44479620390591 , 1.8791756862603 , 1.9043404083395 , 
-0.4628385622045 , 1.9257955378538 , 1.975768979768 , 
-0.48416207214276 , 1.97100886752 , 2.0471975511966 , 
-0.5 , 2 , 2.0943951023932 , 
-0.52343293038631 , 2.0441569363644 , 2.0229665309646 , 
-0.54365472276282 , 2.0898736331903 , 1.9515379595361 , 
-0.56056224857778 , 2.1369169411777 , 1.8801093881075 , 
-0.57406928161456 , 2.1850469454799 , 1.8086808166789 , 
-0.58410693773423 , 2.2340181892379 , 1.7372522452503 , 
-0.59062402617592 , 2.2835809253793 , 1.6658236738218 , 
-0.59358731062307 , 2.3334823902964 , 1.5943951023932 , 
-0.59378221735089 , 2.3834808570812 , 1.5707963267949 , 
-0.59378221735089 , 2.4334808570812 , 1.5707963267949 , 
-0.59378221735089 , 2.4834808570812 , 1.5707963267949 , 
-0.59378221735089 , 2.5334808570812 , 1.5707963267949 , 
-0.59378221735089 , 2.5834808570812 , 1.5707963267949 , 
-0.59378221735089 , 2.6334808570812 , 1.5707963267949 , 
-0.59298167870446 , 2.6834680929078 , 1.5229665309646 , 
-0.58881021906531 , 2.7332831125311 , 1.4515379595361 , 
-0.58109420561564 , 2.7826733989448 , 1.3801093881075 , 
-0.56987298903601 , 2.8313870680126 , 1.3086808166789 , 
-0.55520379609409 , 2.8791756862603 , 1.2372522452503 , 
-0.5371614377955 , 2.9257955378538 , 1.1658236738218 , 
-0.51583792785724 , 2.97100886752 , 1.0943951023932 , 
-0.5 , 3 , 1.0471975511966 , 
-0.47656706961369 , 3.0441569363644 , 1.1186261226252 , 
-0.45634527723718 , 3.0898736331903 , 1.1900546940537 , 
-0.43943775142222 , 3.1369169411777 , 1.2614832654823 , 
-0.42593071838544 , 3.1850469454799 , 1.3329118369109 , 
-0.41589306226577 , 3.2340181892379 , 1.4043404083395 , 
-0.40937597382408 , 3.2835809253793 , 1.475768979768 , 
-0.40641268937693 , 3.3334823902964 , 1.5471975511966 , 
-0.40701832129554 , 3.3834680929078 , 1.6186261226252 , 
-0.41102088493979 , 3.4333008391996 , 1.6680270492693 , 
-0.41587476467429 , 3.4830646800032 , 1.6680270492693 , 
-0.42072864440879 , 3.5328285208068 , 1.6680270492693 , 
-0.42558252414329 , 3.5825923616103 , 1.6680270492693 , 
-0.43043640387779 , 3.6323562024139 , 1.6680270492693 , 
-0.43529028361229 , 3.6821200432175 , 1.6680270492693 , 
-0.4401441633468 , 3.7318838840211 , 1.6680270492693 , 
-0.4449980430813 , 3.7816477248246 , 1.6680270492693 , 
-0.44909853015755 , 3.8314732849362 , 1.6215524213344 , 
-0.44985043237135 , 3.881457001271 , 1.5501238499058 , 
-0.44703318699579 , 3.9313669239726 , 1.4786952784772 , 
-0.44066116162153 , 3.980948518826 , 1.4072667070487 , 
-0.43076685276205 , 4.0299489260466 , 1.3358381356201 , 
-0.41740072012556 , 4.0781182498318 , 1.2644095641915 , 
-0.40063092927697 , 4.1252108327985 , 1.1929809927629 , 
-0.38054300400226 , 4.1709865088038 , 1.1215524213344 , 
-0.35723939014806 , 4.2152118277616 , 1.0501238499058 , 
-0.330838933161 , 4.2576612462082 , 0.97869527847723 , 
