-0.5 , 0.5 , 1.0471975511966 , 
-0.47347543654826 , 0.54237198118188 , 0.97576897976803 , 
-0.44399451190823 , 0.5827429155029 , 0.90434040833945 , 
-0.41260231797213 , 0.62165955533515 , 0.89071221378245 , 
-0.38115939668324 , 0.66053554665139 , 0.89071221378245 , 
-0.34971647539435 , 0.69941153796764 , 0.89071221378245 , 
-0.31827355410546 , 0.73828752928388 , 0.89071221378245 , 
-0.28683063281657 , 0.77716352060012 , 0.89071221378245 , 
-0.25538771152768 , 0.81603951191637 , 0.89071221378245 , 
-0.22394479023879 , 0.85491550323261 , 0.89071221378245 , 
-0.1925018689499 , 0.89379149454885 , 0.89071221378245 , 
-0.16105894766101 , 0.9326674858651 , 0.89071221378245 , 
-0.12961602637212 , 0.97154347718134 , 0.89071221378245 , 
-0.098173105083228 , 1.0104194684976 , 0.89071221378245 , 
-0.066730183794338 , 1.0492954598138 , 0.89071221378245 , 
-0.035287262505448 , 1.0881714511301 , 0.89071221378245 , 
-0.0038443412165573 , 1.1270474424463 , 0.89071221378245 , 
0.027598580072333 , 1.1659234337626 , 0.89071221378245 , 
0.059041501361223 , 1.2047994250788 , 0.89071221378245 , 
0.090484422650114 , 1.243675416395 , 0.89071221378245 , 
0.121927343939 , 1.2825514077113 , 0.89071221378245 , 
0.15337026522789 , 1.3214273990275 , 0.89071221378245 , 
0.18481318651678 , 1.3603033903438 , 0.89071221378245 , 
0.21625610780567 , 1.39917938166 , 0.89071221378245 , 
0.24769902909457 , 1.4380553729763 , 0.89071221378245 , 
0.27914195038346 , 1.4769313642925 , 0.89071221378245 , 
0.31058487167235 , 1.5158073556088 , 0.89071221378245 , 
0.34202779296124 , 1.554683346925 , 0.89071221378245 , 
0.37347071425013 , 1.5935593382412 , 0.89071221378245 , 
0.40491363553902 , 1.6324353295575 , 0.89071221378245 , 
0.43635655682791 , 1.6713113208737 , 0.89071221378245 , 
0.4677994781168 , 1.71018731219 , 0.89071221378245 , 
0.49924239940569 , 1.7490633035062 , 0.89071221378245 , 
0.53068532069458 , 1.7879392948225 , 0.89071221378245 , 
0.56212824198347 , 1.8268152861387 , 0.89071221378245 , 
0.59357116327236 , 1.8656912774549 , 0.89071221378245 , 
0.62501408456125 , 1.9045672687712 , 0.89071221378245 , 
0.65645700585014 , 1.9434432600874 , 0.89071221378245 , 
0.68789992713903 , 1.9823192514037 , 0.89071221378245 , 
0.71934284842792 , 2.0211952427199 , 0.89071221378245 , 
0.75078576971681 , 2.0600712340362 , 0.89071221378245 , 
0.7822286910057 , 2.0989472253524 , 0.89071221378245 , 
0.81367161229459 , 2.1378232166687 , 0.89071221378245 , 
0.84511453358348 , 2.1766992079849 , 0.89071221378245 , 
0.87655745487237 , 2.2155751993011 , 0.89071221378245 , 
0.90800037616126 , 2.2544511906174 , 0.89071221378245 , 
0.93944329745015 , 2.2933271819336 , 0.89071221378245 , 
0.97088621873904 , 2.3322031732499 , 0.89071221378245 , 
1.0023291400279 , 2.3710791645661 , 0.89071221378245 , 
1.0337720613168 , 2.4099551558824 , 0.89071221378245 , 
1.0652149826057 , 2.4488311471986 , 0.89071221378245 , 
1.0966579038946 , 2.4877071385148 , 0.89071221378245 , 
1.1281008251835 , 2.5265831298311 , 0.89071221378245 , 
